Date,Close,High,Low,Open,Volume
2010-02-02,21.30899429321289,21.338944374313225,21.069399356804077,21.241609466934072,54413700
2010-02-03,21.436283111572266,21.556082029278826,21.054429506008987,21.159251952391163,61397900
2010-02-04,20.844776153564453,21.33894098852453,20.82231359630327,21.249092187578043,77850000
2010-02-05,20.979549407958984,21.174220627045127,20.642618177214064,20.96457436923737,80960100
2010-02-08,20.754924774169922,21.024469715424747,20.6426148580131,20.972058516424767,52820600
2010-02-09,20.972064971923828,21.21914743476355,20.777393724217003,20.942114890077313,59195800
2010-02-10,20.957088470458984,21.144272184658973,20.84477852755867,20.987038550218216,48591300
2010-02-11,21.05443000793457,21.264074905696738,20.73996123319256,20.912169950096843,65993700
2010-02-12,20.912158966064453,21.009493842029432,20.650101553407648,20.822310179860004,81117200
2010-02-16,21.325895309448242,21.34094037691455,21.077657435360553,21.160402436872047,51935600
2010-02-17,21.50643539428711,21.551569169421587,21.333421393957575,21.461301619152632,45882900
2010-02-18,21.792274475097656,21.837409664142616,21.44624663441004,21.506425451693808,42856500
2010-02-19,21.64183807373047,21.75467322853414,21.581659228850054,21.65688314364478,44451800
2010-02-22,21.61174201965332,21.769712340969928,21.551563191241385,21.694488446760896,36707100
2010-02-23,21.310850143432617,21.68696821969142,21.130313639001585,21.574133083769098,52266200
2010-02-24,21.536516189575195,21.6568752703567,21.348457188345044,21.45377120468182,43165900
2010-02-25,21.513954162597656,21.55156539616192,21.07765725327989,21.265716290654385,48735300
2010-02-26,21.566612243652344,21.702014991302665,21.44625456458021,21.551567175074148,40370600
2010-03-01,21.82988739013672,21.852453550149203,21.461291950578733,21.64182840455961,43805400
2010-03-02,21.408645629882812,22.040524272690394,21.243154150967285,21.87503279377487,93123900
2010-03-03,21.408645629882812,21.521482229137494,21.32590060781353,21.44625830789336,48442100
2010-03-04,21.536516189575195,21.551561254019923,21.265712203451674,21.40863601134764,42890600
2010-03-05,21.50643539428711,21.574136774377248,21.378555169092053,21.559091704406807,56001800
2010-03-08,21.536516189575195,21.762187851917165,21.438726140237094,21.45377120468182,39414500
2010-03-09,21.664405822753906,21.897600119090736,21.476346739449525,21.483869274954934,50271600
2010-03-10,21.792274475097656,21.897588481426382,21.66439430902263,21.70952949806759,44891400
2010-03-11,21.950254440307617,21.957776975130162,21.702016530270818,21.732105234784193,35349700
2010-03-12,22.01795196533203,22.10069696434432,21.84493799902495,22.055563198085203,31700200
2010-03-15,22.03299331665039,22.093172139772708,21.82236671833412,21.950246896816086,37512000
2010-03-16,22.09317970275879,22.183447250954693,21.965299480500583,22.130790942044282,36723500
2010-03-17,22.28876495361328,22.46930296074567,22.11575091778664,22.190974848295614,50385700
2010-03-18,22.273714065551758,22.356459070879865,22.19096762544698,22.288757698935353,43845200
2010-03-19,22.2586669921875,22.49185978855739,22.078130494858243,22.386547190476126,81332100
2010-03-22,22.26619529724121,22.341419215988097,22.108224924395053,22.19097137849432,37718200
2010-03-23,22.476818084716797,22.491863153772734,22.123267570562778,22.25867032251271,42026600
2010-03-24,22.303804397583008,22.454252220630572,22.266193159209504,22.356460705216623,33987700
2010-03-25,22.574604034423828,22.995855820719104,22.41663371782785,22.439201315849104,73168700
2010-03-26,22.31132698059082,22.717535242833957,22.25867067284303,22.6347887965007,55595500
2010-03-29,22.2586669921875,22.431680956114306,22.22857685857769,22.34893452346386,33336000
2010-03-30,22.39407730102539,22.46177868977803,22.19097313476747,22.28876323253405,34954800
2010-03-31,22.03299331665039,22.35645359419765,21.942724364578755,22.296274771075332,63760000
2010-04-01,21.93521499633789,22.221065653798902,21.52900805517906,22.078140325068397,74768100
2010-04-05,22.01795196533203,22.13830963187405,21.837415465519005,21.912637931025344,34331200
2010-04-06,22.055564880371094,22.25114646211398,21.799804460767064,21.92768467056908,47366800
2010-04-07,22.07813835144043,22.236107304776127,21.92016796332768,21.935213035486427,58318800
2010-04-08,22.50691032409668,22.552044100701476,22.040523183257502,22.05556825371806,63713800
2010-04-09,22.822847366333008,22.875503672945673,22.491863022911854,22.529475695332863,54752500
2010-04-12,22.80779457092285,22.935674744279694,22.725048154404817,22.7551382821482,37068800
2010-04-13,22.905588150024414,22.943199378373485,22.66487141035062,22.679916475600805,41374600
2010-04-14,23.183914184570312,23.3193168993566,23.063556534710578,23.161348021956837,68941200
2010-04-15,23.221532821655273,23.281711662068812,23.101173706051462,23.183920149661354,52745400
2010-04-16,23.071075439453125,23.304268170041833,23.01841915526627,23.16134438004212,88703100
2010-04-19,23.34941291809082,23.50738183533142,23.13878626032663,23.146308794687144,64970300
2010-04-20,23.59012794494629,23.650306784202716,23.41711252665445,23.484813900165015,52199500
2010-04-21,23.567556381225586,23.69543657249998,23.492332486103628,23.567556381225586,55343100
2010-04-22,23.612695693969727,23.718009745802522,23.244100099496936,23.349414151329732,84847600
2010-04-23,23.289234161376953,23.75562127869436,23.056041320106655,23.40959328421436,126766600
2010-04-26,23.40207290649414,23.529953141193225,23.214013822217655,23.319326450283864,63649300
2010-04-27,23.206485748291016,23.507379924367598,23.13126184557772,23.281709651004313,68730900
2010-04-28,23.251623153686523,23.3193245332426,23.03347537994337,23.259145688612403,64557900
2010-04-29,23.31932258605957,23.642784386978864,23.071084693340975,23.266666280752098,52665200
2010-04-30,22.973291397094727,23.37949814880194,22.958246330607956,23.371975615558554,63214800
2010-05-03,23.21401023864746,23.36445662197792,23.00338358025275,23.071084954923307,43989500
2010-05-04,22.664875030517578,22.980814277353186,22.379025918988514,22.9582481106499,82085600
2010-05-05,22.454252243041992,22.634788770013195,22.333894558394526,22.39407340071826,66833800
2010-05-06,21.7998046875,22.47681697917343,20.99491218469451,22.258669227699148,128613000
2010-05-07,21.220577239990234,21.777233152264632,20.551087647487048,21.76218808765693,173718100
2010-05-10,21.769716262817383,22.175923069082604,21.59670084453469,21.82237256781688,86653300
2010-05-11,21.72457504272461,22.30379710691165,21.491382284526097,21.57412870363176,63789400
2010-05-12,22.145828247070312,22.251140827967255,21.754665182629804,21.799798940903308,47146800
2010-05-13,21.995386123657227,22.363981686263674,21.950252353789026,22.010431191872186,45188800
2010-05-14,21.76219367980957,21.972818899335707,21.544044491269844,21.965297799875515,63334000
2010-05-17,21.769716262817383,21.98786401706913,21.401120693044174,21.905119009831356,46053300
2010-05-18,21.611032485961914,21.91328439628115,21.4599058101769,21.815053065896446,52690600
2010-05-19,21.339006423950195,21.679040745797757,20.99897354335352,21.550583495460998,61746700
2010-05-20,20.48514175415039,21.03675163118839,20.432247853783828,20.893181443585796,87991100
2010-05-21,20.2811279296875,20.485148562841307,19.978875940525107,20.122444734595263,117596300
2010-05-24,19.85040855407715,20.296230551479372,19.842852078040618,20.28867407544284,73711700
2010-05-25,19.699281692504883,19.895745743475928,19.177896381899053,19.381916908820955,98373600
2010-05-26,18.898317337036133,20.107326320309767,18.558283065060504,19.820185948141308,176684100
2010-05-27,19.646392822265625,19.91842026100494,19.44237224321114,19.44237224321114,136433600
2010-05-28,19.49526596069336,19.737068926844085,19.389478153862324,19.52549187193124,67496900
2010-06-01,19.563276290893555,19.880641208948365,19.28369376858993,19.29125024774017,76152400
2010-06-02,19.993980407714844,20.00909336215583,19.442370541874787,19.69172852514842,65718800
2010-06-03,20.296228408813477,20.34912229423476,19.956194229319095,20.061982000161663,67837000
2010-06-04,19.48771095275879,20.077101810255446,19.35925371231066,19.721956000193337,89832200
2010-06-07,19.109899520874023,19.5179393158165,19.07211712423514,19.510382836488724,80456200
2010-06-08,18.973878860473633,19.087223126579996,18.62628814433017,19.079666650006168,87355000
2010-06-09,18.732078552246094,19.283688405544225,18.701852644051364,19.05699841783565,87794000
2010-06-10,18.890762329101562,19.004106614826014,18.724524139455752,18.988993659062544,78930900
2010-06-11,19.38947868347168,19.434816110316085,18.716967993818205,18.920988576494253,68057700
2010-06-14,19.268577575683594,19.616166910738684,19.245908142038388,19.54060501442291,50972400
2010-06-15,20.08465576171875,20.13754965855868,19.449926117138425,19.4574825940085,81641500
2010-06-16,19.88819694519043,20.08466107200474,19.82019007662967,20.00154124570804,48698000
2010-06-17,19.925981521606445,20.15267014746613,19.67662345666034,20.06955031206705,47995500
2010-06-18,19.97887420654297,20.046881078358535,19.77485359109627,19.92598029318665,52075600
2010-06-21,19.60860824584961,20.318899740295223,19.563269386948427,20.23578138147743,54625300
2010-06-22,19.47260284423828,19.98643193393314,19.465046364536754,19.76729834634222,55985400
2010-06-23,19.1250057220459,19.480152945474774,19.056998868251036,19.480152945474774,61466200
2010-06-24,18.890762329101562,19.434815765329404,18.837868425180204,19.238351664156653,85243400
2010-06-25,18.535614013671875,18.973879582886774,18.369374405219283,18.928540721717564,156256700
2010-06-28,18.3693790435791,18.596069082913747,18.22581027070988,18.520505736468866,73784800
2010-06-29,17.613740921020508,18.286252831095098,17.462615734079844,18.23335750235301,119882100
2010-06-30,17.387060165405273,17.89333272174914,17.341722733251622,17.606192288523733,81050500
2010-07-01,17.50040054321289,17.621301296020007,17.175479229574766,17.44750664401611,92239400
2010-07-02,17.583524703979492,17.74220644085097,17.41728504677964,17.651531574424702,62485100
2010-07-06,17.999114990234375,18.20313553385177,17.817763876324648,17.90844015390478,73592000
2010-07-07,18.3618221282959,18.376935085475786,17.840438076848027,17.999119803484096,79965300
2010-07-08,18.4449462890625,18.603629494265558,18.11246835917378,18.588516533531696,50758100
2010-07-09,18.339149475097656,18.44493726598185,18.248473196303667,18.384486893869372,53806100
2010-07-12,18.762304306030273,18.80764173018127,18.452495932038794,18.460052409605748,49854200
2010-07-13,18.98899269104004,19.117449925979457,18.815198032372212,18.99654916853656,61928700
2010-07-14,19.22323989868164,19.351697138492533,18.981438374626023,19.268577324129378,72808100
2010-07-15,19.276142120361328,19.336592527462074,18.87565727253678,19.268585639317312,56934700
2010-07-16,18.807641983032227,19.37436483691629,18.800085505363683,19.276133509726712,65064800
2010-07-19,19.064556121826172,19.11745002332042,18.822754605709186,18.860535552133445,38181800
2010-07-20,19.253461837768555,19.253461837768555,18.664071060668864,18.784971806804727,45530700
2010-07-21,18.9814395904541,19.381922849854544,18.875650335965517,19.34414189976989,73297300
2010-07-22,19.525495529174805,19.638839835045385,19.245911562859728,19.276137479759107,73016400
2010-07-23,19.50282859802246,19.661511799636227,19.079675795804466,19.525498038610493,108520100
2010-07-26,19.721954345703125,19.797517676318975,19.49526435385557,19.540603216975473,67249900
2010-07-27,19.767295837402344,19.827746226090845,19.616169145055615,19.75218287991748,60672100
2010-07-28,19.60860824584961,19.789959357702777,19.517931969297763,19.699283081150934,69704800
2010-07-29,19.669063568115234,19.956202540523456,19.344142203777714,19.744625469472055,69446200
2010-07-30,19.50282859802246,19.525498038610493,19.155239156513346,19.457491158097625,83534800
2010-08-02,19.895751953125,19.933532903420655,19.4574862999414,19.638837455612112,55044600
2010-08-03,19.767295837402344,19.910866051006643,19.623725623798048,19.79752175237207,56877700
2010-08-04,19.442371368408203,19.827743075532297,19.223239284700806,19.759736218907417,78531900
2010-08-05,19.17034339904785,19.329025087248702,19.04944121214409,19.26101823766246,64922100
2010-08-06,19.30636215209961,19.31391863140144,18.90587883786005,19.026779624187206,55982100
2010-08-09,19.351699829101562,19.442374692604226,19.170348660845264,19.306360956099258,57096500
2010-08-10,18.943655014038086,19.14767557996427,18.800084826025138,19.140119102568782,87257700
2010-08-11,18.784971237182617,18.81519570217479,18.558281264113923,18.64895754159151,76746900
2010-08-12,18.505390167236328,18.648960361094232,18.407158839597184,18.452496264565195,70240500
2010-08-13,18.4373836517334,18.641404229756354,18.316482888738488,18.399602703766533,45263500
2010-08-16,18.512948989868164,18.596068813880116,18.361822299164782,18.407161171126358,40909700
2010-08-17,18.771230697631836,18.961146029411708,18.68766893692721,18.771230697631836,52912600
2010-08-18,18.85479736328125,18.95355416531433,18.543336277987862,18.748445221651096,46818900
2010-08-19,18.566120147705078,18.794017928301454,18.39139697037985,18.702859395638402,54064600
2010-08-20,18.406593322753906,18.535735804317937,18.383804410614882,18.467366170022924,49560100
2010-08-23,18.444578170776367,18.71805527255288,18.414191021168396,18.56612387133016,51643000
2010-08-24,18.26226234436035,18.49775699319769,18.231875190219142,18.300244838097605,66522500
2010-08-25,18.30784034729004,18.398998905465035,18.133118570005333,18.23187391618477,47404800
2010-08-26,18.095134735107422,18.376210097148086,18.07234581990086,18.300243665601485,49105300
2010-08-27,18.17868995666504,18.247059570082637,17.85963224369577,18.14070603313386,60939400
2010-08-30,17.958391189575195,18.09513044414578,17.92800549352552,18.034357603107612,45453100
2010-08-31,17.829248428344727,18.02676052070866,17.71529953438752,17.928005198996093,66074600
2010-09-01,18.155900955200195,18.19388488156126,17.882423930093715,17.98117924075521,65235900
2010-09-02,18.186288833618164,18.193885619198376,18.011565663150716,18.140708120136903,48837100
2010-09-03,18.452167510986328,18.573713162484975,18.38379790090103,18.414183589306464,64189100
